MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20240903,48109,Culberson County,TX,0.00,100.00,100.00,100.00,98.99,20.47,2024-09-03,2024-09-09,1
20240827,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,20.47,2024-08-27,2024-09-02,1
20240820,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,20.47,2024-08-20,2024-08-26,1
20240813,48109,Culberson County,TX,0.00,100.00,100.00,100.00,57.87,20.47,2024-08-13,2024-08-19,1
20240806,48109,Culberson County,TX,0.00,100.00,100.00,100.00,57.87,20.47,2024-08-06,2024-08-12,1
20240730,48109,Culberson County,TX,0.00,100.00,100.00,100.00,33.42,17.28,2024-07-30,2024-08-05,1
20240723,48109,Culberson County,TX,0.00,100.00,100.00,100.00,33.42,17.28,2024-07-23,2024-07-29,1
20240716,48109,Culberson County,TX,0.00,100.00,100.00,100.00,62.33,0.00,2024-07-16,2024-07-22,1
20240709,48109,Culberson County,TX,0.00,100.00,100.00,100.00,62.33,0.00,2024-07-09,2024-07-15,1
20240702,48109,Culberson County,TX,0.00,100.00,100.00,100.00,22.40,0.00,2024-07-02,2024-07-08,1
20240625,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-06-25,2024-07-01,1
20240618,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-06-18,2024-06-24,1
20240611,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-06-11,2024-06-17,1
20240604,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-06-04,2024-06-10,1
20240528,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-05-28,2024-06-03,1
20240521,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-05-21,2024-05-27,1
20240514,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-05-14,2024-05-20,1
20240507,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-05-07,2024-05-13,1
20240430,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-04-30,2024-05-06,1
20240423,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-04-23,2024-04-29,1
20240416,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-04-16,2024-04-22,1
20240409,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-04-09,2024-04-15,1
20240402,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-04-02,2024-04-08,1
20240326,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-03-26,2024-04-01,1
20240319,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-03-19,2024-03-25,1
20240312,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-03-12,2024-03-18,1
20240305,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-03-05,2024-03-11,1
20240227,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-02-27,2024-03-04,1
20240220,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-02-20,2024-02-26,1
20240213,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-02-13,2024-02-19,1
20240206,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-02-06,2024-02-12,1
20240130,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.85,0.00,2024-01-30,2024-02-05,1
20240123,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.71,0.00,2024-01-23,2024-01-29,1
20240116,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.71,0.00,2024-01-16,2024-01-22,1
20240109,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.71,0.00,2024-01-09,2024-01-15,1
20240102,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.71,0.00,2024-01-02,2024-01-08,1
20231226,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.71,0.00,2023-12-26,2024-01-01,1
20231219,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.71,0.00,2023-12-19,2023-12-25,1
20231212,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.71,0.00,2023-12-12,2023-12-18,1
20231205,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.71,0.00,2023-12-05,2023-12-11,1
20231128,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.71,0.00,2023-11-28,2023-12-04,1
20231121,48109,Culberson County,TX,0.00,100.00,100.00,100.00,2.71,0.00,2023-11-21,2023-11-27,1
20231114,48109,Culberson County,TX,0.00,100.00,100.00,100.00,9.85,0.00,2023-11-14,2023-11-20,1
20231107,48109,Culberson County,TX,0.00,100.00,100.00,100.00,10.20,0.00,2023-11-07,2023-11-13,1
20231031,48109,Culberson County,TX,0.00,100.00,100.00,100.00,10.20,0.00,2023-10-31,2023-11-06,1
20231024,48109,Culberson County,TX,0.00,100.00,100.00,100.00,10.20,0.00,2023-10-24,2023-10-30,1
20231017,48109,Culberson County,TX,0.00,100.00,100.00,100.00,10.63,0.00,2023-10-17,2023-10-23,1
20231010,48109,Culberson County,TX,0.00,100.00,100.00,100.00,10.63,0.00,2023-10-10,2023-10-16,1
20231003,48109,Culberson County,TX,0.00,100.00,100.00,100.00,10.63,0.00,2023-10-03,2023-10-09,1
20230926,48109,Culberson County,TX,0.00,100.00,100.00,100.00,10.63,0.00,2023-09-26,2023-10-02,1
20230919,48109,Culberson County,TX,0.00,100.00,100.00,100.00,9.76,0.00,2023-09-19,2023-09-25,1
20230912,48109,Culberson County,TX,0.00,100.00,100.00,100.00,9.76,0.00,2023-09-12,2023-09-18,1
20230905,48109,Culberson County,TX,0.00,100.00,100.00,100.00,9.76,0.00,2023-09-05,2023-09-11,1
20230829,48109,Culberson County,TX,0.00,100.00,100.00,100.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,48109,Culberson County,TX,0.00,100.00,100.00,100.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,48109,Culberson County,TX,0.00,100.00,100.00,96.66,0.00,0.00,2023-08-15,2023-08-21,1
20230808,48109,Culberson County,TX,0.00,100.00,100.00,92.07,0.00,0.00,2023-08-08,2023-08-14,1
20230801,48109,Culberson County,TX,0.00,100.00,99.87,34.82,0.00,0.00,2023-08-01,2023-08-07,1
20230725,48109,Culberson County,TX,0.00,100.00,96.62,34.82,0.00,0.00,2023-07-25,2023-07-31,1
20230718,48109,Culberson County,TX,0.00,100.00,96.62,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,48109,Culberson County,TX,0.00,100.00,96.19,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,48109,Culberson County,TX,0.00,100.00,96.43,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,48109,Culberson County,TX,0.00,100.00,96.43,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,48109,Culberson County,TX,0.00,100.00,96.43,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,48109,Culberson County,TX,0.00,100.00,2.46,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,48109,Culberson County,TX,0.00,100.00,2.46,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,48109,Culberson County,TX,0.00,100.00,2.46,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,48109,Culberson County,TX,0.00,100.00,2.46,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,48109,Culberson County,TX,0.00,100.00,2.46,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,48109,Culberson County,TX,0.00,100.00,2.46,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,48109,Culberson County,TX,0.00,100.00,2.45,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,48109,Culberson County,TX,0.00,100.00,2.11,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,48109,Culberson County,TX,0.00,100.00,2.11,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,48109,Culberson County,TX,4.99,95.01,2.11,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,48109,Culberson County,TX,11.78,88.22,2.10,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,48109,Culberson County,TX,11.78,88.22,2.10,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,48109,Culberson County,TX,11.78,88.22,2.10,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,48109,Culberson County,TX,11.78,88.22,2.10,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,48109,Culberson County,TX,11.78,88.22,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,48109,Culberson County,TX,13.60,86.40,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,48109,Culberson County,TX,13.60,86.40,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,48109,Culberson County,TX,12.97,87.03,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,48109,Culberson County,TX,12.86,87.14,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,48109,Culberson County,TX,12.86,87.14,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,48109,Culberson County,TX,12.86,87.14,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,48109,Culberson County,TX,12.86,87.14,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,48109,Culberson County,TX,12.82,87.18,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,48109,Culberson County,TX,13.09,86.91,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,48109,Culberson County,TX,13.09,86.91,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,48109,Culberson County,TX,13.09,86.91,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,48109,Culberson County,TX,13.09,86.91,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,48109,Culberson County,TX,13.09,86.91,0.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,48109,Culberson County,TX,13.14,86.86,0.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,48109,Culberson County,TX,13.22,86.78,0.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,48109,Culberson County,TX,13.22,86.78,0.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,48109,Culberson County,TX,13.22,86.78,0.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,48109,Culberson County,TX,13.22,86.78,0.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,48109,Culberson County,TX,13.22,86.78,0.00,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,48109,Culberson County,TX,13.22,86.78,0.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,48109,Culberson County,TX,13.22,86.78,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,48109,Culberson County,TX,12.71,87.29,2.65,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,48109,Culberson County,TX,12.63,87.37,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,48109,Culberson County,TX,12.40,87.60,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,48109,Culberson County,TX,12.40,87.60,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,48109,Culberson County,TX,12.34,87.66,7.73,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,48109,Culberson County,TX,1.22,98.78,86.53,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,48109,Culberson County,TX,0.00,100.00,94.97,6.41,0.00,0.00,2022-08-23,2022-08-29,1
20220816,48109,Culberson County,TX,0.00,100.00,100.00,94.71,35.25,0.00,2022-08-16,2022-08-22,1
20220809,48109,Culberson County,TX,0.00,100.00,100.00,94.63,35.25,0.00,2022-08-09,2022-08-15,1
20220802,48109,Culberson County,TX,0.00,100.00,100.00,95.48,35.34,0.00,2022-08-02,2022-08-08,1
20220726,48109,Culberson County,TX,0.00,100.00,100.00,95.48,42.31,0.00,2022-07-26,2022-08-01,1
20220719,48109,Culberson County,TX,0.00,100.00,100.00,95.48,45.61,11.15,2022-07-19,2022-07-25,1
20220712,48109,Culberson County,TX,0.00,100.00,100.00,95.58,46.78,11.15,2022-07-12,2022-07-18,1
20220705,48109,Culberson County,TX,0.00,100.00,100.00,95.58,84.55,28.58,2022-07-05,2022-07-11,1
20220628,48109,Culberson County,TX,0.00,100.00,100.00,95.58,84.41,32.93,2022-06-28,2022-07-04,1
20220621,48109,Culberson County,TX,0.00,100.00,100.00,95.58,84.41,41.13,2022-06-21,2022-06-27,1
20220614,48109,Culberson County,TX,0.00,100.00,100.00,95.58,84.41,41.13,2022-06-14,2022-06-20,1
20220607,48109,Culberson County,TX,0.00,100.00,100.00,95.58,84.41,43.06,2022-06-07,2022-06-13,1
20220531,48109,Culberson County,TX,0.00,100.00,100.00,96.22,84.41,43.06,2022-05-31,2022-06-06,1
20220524,48109,Culberson County,TX,0.00,100.00,100.00,96.22,84.41,43.06,2022-05-24,2022-05-30,1
20220517,48109,Culberson County,TX,0.00,100.00,100.00,96.22,84.41,43.06,2022-05-17,2022-05-23,1
20220510,48109,Culberson County,TX,0.00,100.00,97.06,89.40,59.97,23.17,2022-05-10,2022-05-16,1
20220503,48109,Culberson County,TX,0.00,100.00,97.06,89.78,60.18,23.17,2022-05-03,2022-05-09,1
20220426,48109,Culberson County,TX,0.00,100.00,97.06,89.78,60.18,0.00,2022-04-26,2022-05-02,1
20220419,48109,Culberson County,TX,0.00,100.00,97.06,89.78,60.18,0.00,2022-04-19,2022-04-25,1
20220412,48109,Culberson County,TX,0.00,100.00,97.06,89.78,15.72,0.00,2022-04-12,2022-04-18,1
20220405,48109,Culberson County,TX,0.00,100.00,94.30,83.55,10.16,0.00,2022-04-05,2022-04-11,1
20220329,48109,Culberson County,TX,0.00,100.00,94.30,83.55,1.68,0.00,2022-03-29,2022-04-04,1
20220322,48109,Culberson County,TX,0.00,100.00,94.67,83.55,0.00,0.00,2022-03-22,2022-03-28,1
20220315,48109,Culberson County,TX,0.00,100.00,100.00,92.30,0.00,0.00,2022-03-15,2022-03-21,1
20220308,48109,Culberson County,TX,0.00,100.00,100.00,92.30,0.00,0.00,2022-03-08,2022-03-14,1
20220301,48109,Culberson County,TX,0.00,100.00,99.41,47.11,0.00,0.00,2022-03-01,2022-03-07,1
20220222,48109,Culberson County,TX,0.00,100.00,99.41,47.11,0.00,0.00,2022-02-22,2022-02-28,1
20220215,48109,Culberson County,TX,0.00,100.00,99.41,47.11,0.00,0.00,2022-02-15,2022-02-21,1
20220208,48109,Culberson County,TX,0.00,100.00,99.41,47.36,0.00,0.00,2022-02-08,2022-02-14,1
20220201,48109,Culberson County,TX,0.00,100.00,100.00,59.23,24.54,0.00,2022-02-01,2022-02-07,1
20220125,48109,Culberson County,TX,0.00,100.00,100.00,59.23,24.54,0.00,2022-01-25,2022-01-31,1
20220118,48109,Culberson County,TX,0.00,100.00,100.00,59.23,24.54,0.00,2022-01-18,2022-01-24,1
20220111,48109,Culberson County,TX,0.00,100.00,100.00,59.23,24.54,0.00,2022-01-11,2022-01-17,1
20220104,48109,Culberson County,TX,0.00,100.00,100.00,60.04,12.68,0.00,2022-01-04,2022-01-10,1
20211228,48109,Culberson County,TX,0.00,100.00,100.00,56.16,12.68,0.00,2021-12-28,2022-01-03,1
20211221,48109,Culberson County,TX,0.00,100.00,100.00,24.27,0.00,0.00,2021-12-21,2021-12-27,1
20211214,48109,Culberson County,TX,0.00,100.00,100.00,24.27,0.00,0.00,2021-12-14,2021-12-20,1
20211207,48109,Culberson County,TX,0.00,100.00,95.55,24.27,0.00,0.00,2021-12-07,2021-12-13,1
20211130,48109,Culberson County,TX,0.00,100.00,42.57,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,48109,Culberson County,TX,0.00,100.00,30.27,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,48109,Culberson County,TX,0.00,100.00,30.27,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,48109,Culberson County,TX,0.00,100.00,30.27,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,48109,Culberson County,TX,6.91,93.09,30.27,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,48109,Culberson County,TX,28.22,71.78,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,48109,Culberson County,TX,71.43,28.57,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,48109,Culberson County,TX,71.43,28.57,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,48109,Culberson County,TX,94.96,5.04,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,48109,Culberson County,TX,94.72,5.28,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,48109,Culberson County,TX,94.72,5.28,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,48109,Culberson County,TX,94.72,5.28,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,48109,Culberson County,TX,95.96,4.04,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,48109,Culberson County,TX,88.05,11.95,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,48109,Culberson County,TX,88.05,11.95,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,48109,Culberson County,TX,87.72,12.28,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,48109,Culberson County,TX,83.19,16.81,0.33,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,48109,Culberson County,TX,83.61,16.39,0.07,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,48109,Culberson County,TX,73.84,26.16,1.70,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,48109,Culberson County,TX,13.47,86.53,6.61,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,48109,Culberson County,TX,4.04,95.96,82.01,4.43,0.00,0.00,2021-07-13,2021-07-19,1
20210706,48109,Culberson County,TX,0.00,100.00,95.89,4.06,0.00,0.00,2021-07-06,2021-07-12,1
20210629,48109,Culberson County,TX,0.00,100.00,100.00,96.34,4.06,0.00,2021-06-29,2021-07-05,1
20210622,48109,Culberson County,TX,0.00,100.00,100.00,100.00,96.27,4.04,2021-06-22,2021-06-28,1
20210615,48109,Culberson County,TX,0.00,100.00,100.00,100.00,96.27,4.04,2021-06-15,2021-06-21,1
20210608,48109,Culberson County,TX,0.00,100.00,100.00,100.00,96.27,4.04,2021-06-08,2021-06-14,1
20210601,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,77.06,2021-06-01,2021-06-07,1
20210525,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,99.79,2021-05-25,2021-05-31,1
20210518,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,99.79,2021-05-18,2021-05-24,1
20210511,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,99.79,2021-05-11,2021-05-17,1
20210504,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,99.79,2021-05-04,2021-05-10,1
20210427,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,95.13,2021-04-27,2021-05-03,1
20210420,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,95.13,2021-04-20,2021-04-26,1
20210413,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,95.13,2021-04-13,2021-04-19,1
20210406,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,95.13,2021-04-06,2021-04-12,1
20210330,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,70.66,2021-03-30,2021-04-05,1
20210323,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,70.66,2021-03-23,2021-03-29,1
20210316,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,70.66,2021-03-16,2021-03-22,1
20210309,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,70.66,2021-03-09,2021-03-15,1
20210302,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,70.66,2021-03-02,2021-03-08,1
20210223,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,70.66,2021-02-23,2021-03-01,1
20210216,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,70.66,2021-02-16,2021-02-22,1
20210209,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,85.38,2021-02-09,2021-02-15,1
20210202,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,85.38,2021-02-02,2021-02-08,1
20210126,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,85.38,2021-01-26,2021-02-01,1
20210119,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,85.38,2021-01-19,2021-01-25,1
20210112,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,85.38,2021-01-12,2021-01-18,1
20210105,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,85.38,2021-01-05,2021-01-11,1
20201229,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,100.00,2020-12-29,2021-01-04,1
20201222,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,100.00,2020-12-22,2020-12-28,1
20201215,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,100.00,2020-12-15,2020-12-21,1
20201208,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,100.00,2020-12-08,2020-12-14,1
20201201,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,100.00,2020-12-01,2020-12-07,1
20201124,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,41.19,2020-11-24,2020-11-30,1
20201117,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,41.19,2020-11-17,2020-11-23,1
20201110,48109,Culberson County,TX,0.00,100.00,100.00,100.00,100.00,41.19,2020-11-10,2020-11-16,1
20201103,48109,Culberson County,TX,0.00,100.00,100.00,100.00,68.42,0.00,2020-11-03,2020-11-09,1
20201027,48109,Culberson County,TX,0.00,100.00,100.00,100.00,68.42,0.00,2020-10-27,2020-11-02,1
20201020,48109,Culberson County,TX,0.00,100.00,100.00,100.00,68.42,0.00,2020-10-20,2020-10-26,1
20201013,48109,Culberson County,TX,0.00,100.00,100.00,100.00,68.42,0.00,2020-10-13,2020-10-19,1
20201006,48109,Culberson County,TX,0.00,100.00,100.00,100.00,68.42,0.00,2020-10-06,2020-10-12,1
20200929,48109,Culberson County,TX,0.00,100.00,100.00,100.00,68.42,0.00,2020-09-29,2020-10-05,1
20200922,48109,Culberson County,TX,0.00,100.00,100.00,100.00,20.84,0.00,2020-09-22,2020-09-28,1
20200915,48109,Culberson County,TX,0.00,100.00,100.00,67.72,20.84,0.00,2020-09-15,2020-09-21,1
20200908,48109,Culberson County,TX,0.00,100.00,100.00,67.72,21.48,0.00,2020-09-08,2020-09-14,1
20200901,48109,Culberson County,TX,0.00,100.00,100.00,67.72,21.48,0.00,2020-09-01,2020-09-07,1
20200825,48109,Culberson County,TX,0.00,100.00,100.00,67.04,21.48,0.00,2020-08-25,2020-08-31,1
20200818,48109,Culberson County,TX,0.00,100.00,100.00,67.04,21.48,0.00,2020-08-18,2020-08-24,1
20200811,48109,Culberson County,TX,0.00,100.00,100.00,67.04,21.48,0.00,2020-08-11,2020-08-17,1
20200804,48109,Culberson County,TX,0.00,100.00,100.00,52.20,20.54,0.00,2020-08-04,2020-08-10,1
20200728,48109,Culberson County,TX,0.00,100.00,100.00,45.17,19.32,0.00,2020-07-28,2020-08-03,1
20200721,48109,Culberson County,TX,0.00,100.00,100.00,39.43,0.00,0.00,2020-07-21,2020-07-27,1
20200714,48109,Culberson County,TX,0.00,100.00,100.00,38.21,0.00,0.00,2020-07-14,2020-07-20,1
20200707,48109,Culberson County,TX,0.00,100.00,55.32,20.85,0.00,0.00,2020-07-07,2020-07-13,1
20200630,48109,Culberson County,TX,0.00,100.00,55.21,20.79,0.00,0.00,2020-06-30,2020-07-06,1
20200623,48109,Culberson County,TX,0.00,100.00,55.21,20.79,0.00,0.00,2020-06-23,2020-06-29,1
20200616,48109,Culberson County,TX,0.00,100.00,55.21,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,48109,Culberson County,TX,0.00,100.00,50.03,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,48109,Culberson County,TX,0.00,100.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,48109,Culberson County,TX,15.56,84.44,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,48109,Culberson County,TX,15.56,84.44,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,48109,Culberson County,TX,72.05,27.95,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,48109,Culberson County,TX,97.31,2.69,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,48109,Culberson County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,48109,Culberson County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,48109,Culberson County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,48109,Culberson County,TX,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
