MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20230704,54023,Grant County,WV,0.00,100.00,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,54023,Grant County,WV,0.00,100.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,54023,Grant County,WV,0.00,100.00,100.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,54023,Grant County,WV,0.00,100.00,100.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,54023,Grant County,WV,0.00,100.00,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,54023,Grant County,WV,7.35,92.65,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,54023,Grant County,WV,0.00,100.00,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,54023,Grant County,WV,0.00,100.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,54023,Grant County,WV,0.00,100.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,54023,Grant County,WV,19.30,80.70,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,54023,Grant County,WV,19.30,80.70,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,54023,Grant County,WV,5.69,94.31,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,54023,Grant County,WV,4.99,95.01,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,54023,Grant County,WV,0.00,100.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,54023,Grant County,WV,0.00,100.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,54023,Grant County,WV,0.94,99.06,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,54023,Grant County,WV,0.94,99.06,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,54023,Grant County,WV,40.89,59.11,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,54023,Grant County,WV,71.44,28.56,0.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,54023,Grant County,WV,74.72,25.28,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,54023,Grant County,WV,50.75,49.25,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,54023,Grant County,WV,44.92,55.08,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,54023,Grant County,WV,45.23,54.77,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,54023,Grant County,WV,36.89,63.11,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,54023,Grant County,WV,43.85,56.15,0.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,54023,Grant County,WV,43.85,56.15,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,54023,Grant County,WV,43.85,56.15,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,54023,Grant County,WV,96.63,3.37,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,54023,Grant County,WV,96.16,3.84,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,54023,Grant County,WV,96.16,3.84,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,54023,Grant County,WV,21.11,78.89,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,54023,Grant County,WV,21.11,78.89,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,54023,Grant County,WV,21.11,78.89,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,54023,Grant County,WV,21.11,78.89,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,54023,Grant County,WV,0.00,100.00,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,54023,Grant County,WV,66.12,33.88,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,54023,Grant County,WV,66.12,33.88,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,54023,Grant County,WV,86.61,13.39,0.00,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,54023,Grant County,WV,3.69,96.31,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,54023,Grant County,WV,0.00,100.00,82.07,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,54023,Grant County,WV,0.00,100.00,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,54023,Grant County,WV,0.00,100.00,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,54023,Grant County,WV,66.03,33.97,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,54023,Grant County,WV,66.59,33.41,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,54023,Grant County,WV,0.00,100.00,5.28,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,54023,Grant County,WV,0.00,100.00,5.28,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,54023,Grant County,WV,60.75,39.25,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,54023,Grant County,WV,97.80,2.20,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,54023,Grant County,WV,75.04,24.96,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,54023,Grant County,WV,75.04,24.96,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,54023,Grant County,WV,75.04,24.96,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,54023,Grant County,WV,21.53,78.47,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,54023,Grant County,WV,21.53,78.47,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,54023,Grant County,WV,13.84,86.16,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,54023,Grant County,WV,99.87,0.13,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,54023,Grant County,WV,99.93,0.07,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,54023,Grant County,WV,0.00,100.00,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,54023,Grant County,WV,0.00,100.00,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,54023,Grant County,WV,81.06,18.94,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,54023,Grant County,WV,93.00,7.00,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,54023,Grant County,WV,93.00,7.00,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,54023,Grant County,WV,93.52,6.48,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,54023,Grant County,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
