MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20230801,32009,Esmeralda County,NV,98.76,1.24,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,32009,Esmeralda County,NV,98.83,1.17,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,32009,Esmeralda County,NV,98.83,1.17,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,32009,Esmeralda County,NV,98.83,1.17,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,32009,Esmeralda County,NV,38.14,61.86,0.01,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,32009,Esmeralda County,NV,38.14,61.86,0.01,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,32009,Esmeralda County,NV,38.14,61.86,0.01,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,32009,Esmeralda County,NV,38.14,61.86,0.01,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,32009,Esmeralda County,NV,38.14,61.86,0.01,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,32009,Esmeralda County,NV,38.15,61.85,0.01,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,32009,Esmeralda County,NV,38.12,61.88,0.01,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,32009,Esmeralda County,NV,38.12,61.88,0.01,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,32009,Esmeralda County,NV,38.12,61.88,0.01,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,32009,Esmeralda County,NV,38.12,61.88,0.01,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,32009,Esmeralda County,NV,38.12,61.88,0.01,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,32009,Esmeralda County,NV,38.12,61.88,0.01,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,32009,Esmeralda County,NV,38.12,61.88,0.01,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,32009,Esmeralda County,NV,38.12,61.88,0.65,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,32009,Esmeralda County,NV,14.61,85.39,48.40,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,32009,Esmeralda County,NV,14.61,85.39,48.40,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,32009,Esmeralda County,NV,14.61,85.39,48.40,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,32009,Esmeralda County,NV,0.00,100.00,73.02,18.91,0.00,0.00,2023-03-07,2023-03-13,1
20230228,32009,Esmeralda County,NV,0.00,100.00,73.02,20.65,0.00,0.00,2023-02-28,2023-03-06,1
20230221,32009,Esmeralda County,NV,0.00,100.00,100.00,56.83,0.00,0.00,2023-02-21,2023-02-27,1
20230214,32009,Esmeralda County,NV,0.00,100.00,100.00,56.83,0.00,0.00,2023-02-14,2023-02-20,1
20230207,32009,Esmeralda County,NV,0.00,100.00,100.00,56.83,0.00,0.00,2023-02-07,2023-02-13,1
20230131,32009,Esmeralda County,NV,0.00,100.00,100.00,56.92,0.00,0.00,2023-01-31,2023-02-06,1
20230124,32009,Esmeralda County,NV,0.00,100.00,100.00,56.92,0.00,0.00,2023-01-24,2023-01-30,1
20230117,32009,Esmeralda County,NV,0.00,100.00,100.00,56.92,0.00,0.00,2023-01-17,2023-01-23,1
20230110,32009,Esmeralda County,NV,0.00,100.00,100.00,59.10,0.00,0.00,2023-01-10,2023-01-16,1
20230103,32009,Esmeralda County,NV,0.00,100.00,100.00,68.06,0.00,0.00,2023-01-03,2023-01-09,1
20221227,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-12-06,2022-12-12,1
20221129,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-11-29,2022-12-05,1
20221122,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-11-22,2022-11-28,1
20221115,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-11-15,2022-11-21,1
20221108,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-11-08,2022-11-14,1
20221101,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-11-01,2022-11-07,1
20221025,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-10-25,2022-10-31,1
20221018,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-10-18,2022-10-24,1
20221011,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-10-11,2022-10-17,1
20221004,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-10-04,2022-10-10,1
20220927,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-09-27,2022-10-03,1
20220920,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-09-20,2022-09-26,1
20220913,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-09-13,2022-09-19,1
20220906,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-09-06,2022-09-12,1
20220830,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-08-30,2022-09-05,1
20220823,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-08-23,2022-08-29,1
20220816,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-08-16,2022-08-22,1
20220809,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,16.39,0.00,2022-08-09,2022-08-15,1
20220802,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,90.29,7.88,2022-08-02,2022-08-08,1
20220726,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,90.29,7.88,2022-07-26,2022-08-01,1
20220719,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,90.29,7.88,2022-07-19,2022-07-25,1
20220712,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,90.29,7.88,2022-07-12,2022-07-18,1
20220705,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,76.39,0.00,2022-07-05,2022-07-11,1
20220628,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,76.39,0.00,2022-06-28,2022-07-04,1
20220621,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,76.39,0.00,2022-06-21,2022-06-27,1
20220614,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,76.39,0.00,2022-06-14,2022-06-20,1
20220607,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,73.26,0.00,2022-06-07,2022-06-13,1
20220531,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,73.26,0.00,2022-05-31,2022-06-06,1
20220524,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,73.26,0.00,2022-05-24,2022-05-30,1
20220517,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,73.26,0.00,2022-05-17,2022-05-23,1
20220510,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,73.26,0.00,2022-05-10,2022-05-16,1
20220503,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,42.18,0.00,2022-05-03,2022-05-09,1
20220426,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,42.18,0.00,2022-04-26,2022-05-02,1
20220419,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,42.16,0.00,2022-04-19,2022-04-25,1
20220412,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,42.16,0.00,2022-04-12,2022-04-18,1
20220405,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,42.16,0.00,2022-04-05,2022-04-11,1
20220329,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,42.16,0.00,2022-03-29,2022-04-04,1
20220322,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,42.16,0.00,2022-03-22,2022-03-28,1
20220315,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,42.16,0.00,2022-03-15,2022-03-21,1
20220308,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,42.16,0.00,2022-03-08,2022-03-14,1
20220301,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,42.16,0.00,2022-03-01,2022-03-07,1
20220222,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,32.41,0.00,2022-02-22,2022-02-28,1
20220215,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,32.41,0.00,2022-02-15,2022-02-21,1
20220208,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,32.41,0.00,2022-02-08,2022-02-14,1
20220201,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,32.41,0.00,2022-02-01,2022-02-07,1
20220125,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,32.41,0.00,2022-01-25,2022-01-31,1
20220118,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,32.41,0.00,2022-01-18,2022-01-24,1
20220111,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,32.41,0.00,2022-01-11,2022-01-17,1
20220104,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,32.41,0.00,2022-01-04,2022-01-10,1
20211228,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,94.54,0.00,2021-12-28,2022-01-03,1
20211221,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-12-21,2021-12-27,1
20211214,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-12-14,2021-12-20,1
20211207,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-12-07,2021-12-13,1
20211130,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-11-30,2021-12-06,1
20211123,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-11-23,2021-11-29,1
20211116,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-11-16,2021-11-22,1
20211109,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-11-09,2021-11-15,1
20211102,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-11-02,2021-11-08,1
20211026,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-10-26,2021-11-01,1
20211019,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-10-19,2021-10-25,1
20211012,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-10-12,2021-10-18,1
20211005,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-10-05,2021-10-11,1
20210928,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-09-28,2021-10-04,1
20210921,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-09-21,2021-09-27,1
20210914,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-09-14,2021-09-20,1
20210907,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-09-07,2021-09-13,1
20210831,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-08-31,2021-09-06,1
20210824,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-08-24,2021-08-30,1
20210817,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-08-17,2021-08-23,1
20210810,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-08-10,2021-08-16,1
20210803,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-08-03,2021-08-09,1
20210727,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-07-27,2021-08-02,1
20210720,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-07-20,2021-07-26,1
20210713,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-07-13,2021-07-19,1
20210706,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-07-06,2021-07-12,1
20210629,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-06-29,2021-07-05,1
20210622,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-06-22,2021-06-28,1
20210615,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-06-15,2021-06-21,1
20210608,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-06-08,2021-06-14,1
20210601,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-06-01,2021-06-07,1
20210525,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-05-25,2021-05-31,1
20210518,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-05-18,2021-05-24,1
20210511,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,93.72,2021-05-11,2021-05-17,1
20210504,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,80.42,2021-05-04,2021-05-10,1
20210427,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,80.42,2021-04-27,2021-05-03,1
20210420,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,80.42,2021-04-20,2021-04-26,1
20210413,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,80.42,2021-04-13,2021-04-19,1
20210406,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,80.42,2021-04-06,2021-04-12,1
20210330,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,80.42,2021-03-30,2021-04-05,1
20210323,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,80.42,2021-03-23,2021-03-29,1
20210316,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,80.42,2021-03-16,2021-03-22,1
20210309,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,80.42,2021-03-09,2021-03-15,1
20210302,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,80.42,2021-03-02,2021-03-08,1
20210223,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,80.42,2021-02-23,2021-03-01,1
20210216,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,44.28,2021-02-16,2021-02-22,1
20210209,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,44.28,2021-02-09,2021-02-15,1
20210202,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,44.28,2021-02-02,2021-02-08,1
20210126,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,100.00,53.37,2021-01-26,2021-02-01,1
20210119,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,99.90,0.00,2021-01-19,2021-01-25,1
20210112,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,99.90,0.00,2021-01-12,2021-01-18,1
20210105,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,98.96,0.00,2021-01-05,2021-01-11,1
20201229,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,98.96,0.00,2020-12-29,2021-01-04,1
20201222,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,98.96,0.00,2020-12-22,2020-12-28,1
20201215,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,98.96,0.00,2020-12-15,2020-12-21,1
20201208,32009,Esmeralda County,NV,0.00,100.00,100.00,100.00,71.46,0.00,2020-12-08,2020-12-14,1
20201201,32009,Esmeralda County,NV,0.00,100.00,100.00,96.71,71.46,0.00,2020-12-01,2020-12-07,1
20201124,32009,Esmeralda County,NV,0.00,100.00,100.00,96.71,71.46,0.00,2020-11-24,2020-11-30,1
20201117,32009,Esmeralda County,NV,0.00,100.00,100.00,96.71,63.86,0.00,2020-11-17,2020-11-23,1
20201110,32009,Esmeralda County,NV,0.00,100.00,100.00,96.71,63.86,0.00,2020-11-10,2020-11-16,1
20201103,32009,Esmeralda County,NV,0.00,100.00,100.00,90.07,23.39,0.00,2020-11-03,2020-11-09,1
20201027,32009,Esmeralda County,NV,0.00,100.00,100.00,90.07,23.39,0.00,2020-10-27,2020-11-02,1
20201020,32009,Esmeralda County,NV,0.00,100.00,100.00,90.07,23.39,0.00,2020-10-20,2020-10-26,1
20201013,32009,Esmeralda County,NV,0.00,100.00,100.00,90.07,23.39,0.00,2020-10-13,2020-10-19,1
20201006,32009,Esmeralda County,NV,0.00,100.00,100.00,90.07,0.00,0.00,2020-10-06,2020-10-12,1
20200929,32009,Esmeralda County,NV,0.00,100.00,100.00,90.16,0.00,0.00,2020-09-29,2020-10-05,1
20200922,32009,Esmeralda County,NV,0.00,100.00,100.00,90.16,0.00,0.00,2020-09-22,2020-09-28,1
20200915,32009,Esmeralda County,NV,0.00,100.00,100.00,90.16,0.00,0.00,2020-09-15,2020-09-21,1
20200908,32009,Esmeralda County,NV,0.00,100.00,96.71,46.26,0.00,0.00,2020-09-08,2020-09-14,1
20200901,32009,Esmeralda County,NV,0.00,100.00,97.12,46.26,0.00,0.00,2020-09-01,2020-09-07,1
20200825,32009,Esmeralda County,NV,0.00,100.00,97.12,47.51,0.00,0.00,2020-08-25,2020-08-31,1
20200818,32009,Esmeralda County,NV,0.00,100.00,97.30,0.01,0.00,0.00,2020-08-18,2020-08-24,1
20200811,32009,Esmeralda County,NV,0.00,100.00,97.30,0.01,0.00,0.00,2020-08-11,2020-08-17,1
20200804,32009,Esmeralda County,NV,0.00,100.00,97.31,0.01,0.00,0.00,2020-08-04,2020-08-10,1
20200728,32009,Esmeralda County,NV,0.00,100.00,97.31,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,32009,Esmeralda County,NV,0.00,100.00,97.31,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,32009,Esmeralda County,NV,0.00,100.00,97.31,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,32009,Esmeralda County,NV,0.00,100.00,63.40,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,32009,Esmeralda County,NV,0.00,100.00,63.40,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,32009,Esmeralda County,NV,0.00,100.00,63.40,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,32009,Esmeralda County,NV,0.00,100.00,63.40,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,32009,Esmeralda County,NV,0.00,100.00,63.40,0.00,0.00,0.00,2020-06-09,2020-06-15,1
