MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20231205,13115,Floyd County,GA,0.00,100.00,100.00,100.00,86.85,0.00,2023-12-05,2023-12-11,1
20231128,13115,Floyd County,GA,0.00,100.00,100.00,100.00,70.40,0.00,2023-11-28,2023-12-04,1
20231121,13115,Floyd County,GA,0.00,100.00,100.00,100.00,70.06,1.08,2023-11-21,2023-11-27,1
20231114,13115,Floyd County,GA,0.00,100.00,100.00,100.00,70.06,1.08,2023-11-14,2023-11-20,1
20231107,13115,Floyd County,GA,0.00,100.00,100.00,100.00,44.85,0.00,2023-11-07,2023-11-13,1
20231031,13115,Floyd County,GA,0.00,100.00,100.00,100.00,24.28,0.00,2023-10-31,2023-11-06,1
20231024,13115,Floyd County,GA,0.00,100.00,100.00,49.70,0.00,0.00,2023-10-24,2023-10-30,1
20231017,13115,Floyd County,GA,0.00,100.00,100.00,9.97,0.00,0.00,2023-10-17,2023-10-23,1
20231010,13115,Floyd County,GA,0.00,100.00,9.97,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,13115,Floyd County,GA,18.30,81.70,9.53,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,13115,Floyd County,GA,67.63,32.37,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,13115,Floyd County,GA,67.63,32.37,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,13115,Floyd County,GA,67.63,32.37,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,13115,Floyd County,GA,62.80,37.20,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,13115,Floyd County,GA,62.80,37.20,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,13115,Floyd County,GA,38.88,61.12,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,13115,Floyd County,GA,1.34,98.66,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,13115,Floyd County,GA,0.00,100.00,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,13115,Floyd County,GA,0.00,100.00,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,13115,Floyd County,GA,86.51,13.49,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,13115,Floyd County,GA,91.49,8.51,0.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,13115,Floyd County,GA,0.00,100.00,9.02,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,13115,Floyd County,GA,0.00,100.00,8.79,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,13115,Floyd County,GA,0.00,100.00,8.79,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,13115,Floyd County,GA,8.02,91.98,41.42,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,13115,Floyd County,GA,8.02,91.98,2.36,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,13115,Floyd County,GA,8.02,91.98,2.36,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,13115,Floyd County,GA,93.61,6.39,0.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,13115,Floyd County,GA,95.97,4.03,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,13115,Floyd County,GA,0.00,100.00,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,13115,Floyd County,GA,0.00,100.00,47.34,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,13115,Floyd County,GA,0.00,100.00,47.34,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,13115,Floyd County,GA,0.00,100.00,47.34,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,13115,Floyd County,GA,0.00,100.00,47.23,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,13115,Floyd County,GA,0.04,99.96,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,13115,Floyd County,GA,0.00,100.00,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,13115,Floyd County,GA,0.00,100.00,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,13115,Floyd County,GA,10.36,89.64,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,13115,Floyd County,GA,10.36,89.64,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,13115,Floyd County,GA,0.00,100.00,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,13115,Floyd County,GA,0.00,100.00,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,13115,Floyd County,GA,0.00,100.00,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,13115,Floyd County,GA,99.77,0.23,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,13115,Floyd County,GA,99.45,0.55,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,13115,Floyd County,GA,0.00,100.00,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,13115,Floyd County,GA,0.00,100.00,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,13115,Floyd County,GA,0.00,100.00,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,13115,Floyd County,GA,5.87,94.13,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,13115,Floyd County,GA,61.44,38.56,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,13115,Floyd County,GA,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
