MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20240130,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,12075,Levy County,FL,44.79,55.21,0.00,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,12075,Levy County,FL,44.79,55.21,0.00,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,12075,Levy County,FL,43.26,56.74,25.29,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,12075,Levy County,FL,33.23,66.77,32.11,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,12075,Levy County,FL,12.34,87.66,8.66,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,12075,Levy County,FL,12.34,87.66,8.66,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,12075,Levy County,FL,69.35,30.65,0.00,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,12075,Levy County,FL,69.42,30.58,0.00,0.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,12075,Levy County,FL,69.42,30.58,0.00,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,12075,Levy County,FL,38.89,61.11,30.56,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,12075,Levy County,FL,38.89,61.11,0.00,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,12075,Levy County,FL,62.20,37.80,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,12075,Levy County,FL,62.20,37.80,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,12075,Levy County,FL,97.10,2.90,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,12075,Levy County,FL,97.10,2.90,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,12075,Levy County,FL,0.65,99.35,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,12075,Levy County,FL,0.65,99.35,35.14,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,12075,Levy County,FL,0.65,99.35,35.14,26.63,0.00,0.00,2023-06-06,2023-06-12,1
20230530,12075,Levy County,FL,0.00,100.00,42.85,26.63,0.00,0.00,2023-05-30,2023-06-05,1
20230523,12075,Levy County,FL,0.00,100.00,100.00,42.85,26.63,0.00,2023-05-23,2023-05-29,1
20230516,12075,Levy County,FL,0.00,100.00,100.00,48.06,30.95,0.00,2023-05-16,2023-05-22,1
20230509,12075,Levy County,FL,0.00,100.00,100.00,48.05,30.95,0.00,2023-05-09,2023-05-15,1
20230502,12075,Levy County,FL,0.00,100.00,100.00,48.05,30.95,0.00,2023-05-02,2023-05-08,1
20230425,12075,Levy County,FL,0.00,100.00,100.00,100.00,47.68,0.00,2023-04-25,2023-05-01,1
20230418,12075,Levy County,FL,0.00,100.00,100.00,100.00,0.97,0.00,2023-04-18,2023-04-24,1
20230411,12075,Levy County,FL,0.00,100.00,100.00,70.50,0.00,0.00,2023-04-11,2023-04-17,1
20230404,12075,Levy County,FL,0.00,100.00,100.00,70.50,0.00,0.00,2023-04-04,2023-04-10,1
20230328,12075,Levy County,FL,0.00,100.00,100.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,12075,Levy County,FL,0.00,100.00,100.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,12075,Levy County,FL,0.00,100.00,100.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,12075,Levy County,FL,0.00,100.00,100.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,12075,Levy County,FL,0.00,100.00,100.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,12075,Levy County,FL,0.00,100.00,100.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,12075,Levy County,FL,0.00,100.00,100.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,12075,Levy County,FL,0.00,100.00,87.44,42.18,0.00,0.00,2023-02-07,2023-02-13,1
20230131,12075,Levy County,FL,0.00,100.00,87.44,42.18,0.00,0.00,2023-01-31,2023-02-06,1
20230124,12075,Levy County,FL,0.00,100.00,87.44,45.99,0.00,0.00,2023-01-24,2023-01-30,1
20230117,12075,Levy County,FL,0.00,100.00,87.44,45.99,0.00,0.00,2023-01-17,2023-01-23,1
20230110,12075,Levy County,FL,0.00,100.00,87.44,45.99,0.00,0.00,2023-01-10,2023-01-16,1
20230103,12075,Levy County,FL,0.00,100.00,52.83,3.13,0.00,0.00,2023-01-03,2023-01-09,1
20221227,12075,Levy County,FL,0.00,100.00,52.17,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,12075,Levy County,FL,0.00,100.00,52.17,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,12075,Levy County,FL,0.00,100.00,52.17,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,12075,Levy County,FL,47.83,52.17,25.96,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,12075,Levy County,FL,49.79,50.21,25.96,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,12075,Levy County,FL,49.47,50.53,25.96,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,12075,Levy County,FL,49.47,50.53,25.96,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,12075,Levy County,FL,29.03,70.97,49.59,26.73,0.00,0.00,2022-11-08,2022-11-14,1
20221101,12075,Levy County,FL,29.03,70.97,27.07,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,12075,Levy County,FL,30.62,69.38,11.17,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,12075,Levy County,FL,54.74,45.26,0.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,12075,Levy County,FL,99.49,0.51,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,12075,Levy County,FL,97.69,2.31,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,12075,Levy County,FL,83.37,16.63,0.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,12075,Levy County,FL,83.82,16.18,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,12075,Levy County,FL,83.82,16.18,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,12075,Levy County,FL,83.82,16.18,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,12075,Levy County,FL,83.82,16.18,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,12075,Levy County,FL,83.82,16.18,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,12075,Levy County,FL,83.82,16.18,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,12075,Levy County,FL,83.82,16.18,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,12075,Levy County,FL,83.82,16.18,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,12075,Levy County,FL,83.82,16.18,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,12075,Levy County,FL,31.06,68.94,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,12075,Levy County,FL,31.06,68.94,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,12075,Levy County,FL,0.00,100.00,68.94,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,12075,Levy County,FL,0.00,100.00,100.00,52.13,0.00,0.00,2022-03-08,2022-03-14,1
20220301,12075,Levy County,FL,0.00,100.00,100.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,12075,Levy County,FL,0.00,100.00,100.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,12075,Levy County,FL,0.00,100.00,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,12075,Levy County,FL,0.00,100.00,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,12075,Levy County,FL,5.06,94.94,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,12075,Levy County,FL,5.06,94.94,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,12075,Levy County,FL,5.06,94.94,0.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,12075,Levy County,FL,5.64,94.36,0.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,12075,Levy County,FL,43.16,56.84,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,12075,Levy County,FL,46.85,53.15,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,12075,Levy County,FL,46.85,53.15,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,12075,Levy County,FL,46.85,53.15,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,12075,Levy County,FL,50.26,49.74,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,12075,Levy County,FL,50.26,49.74,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,12075,Levy County,FL,71.61,28.39,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,12075,Levy County,FL,0.00,100.00,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,12075,Levy County,FL,0.00,100.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,12075,Levy County,FL,0.00,100.00,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,12075,Levy County,FL,0.00,100.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,12075,Levy County,FL,0.00,100.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,12075,Levy County,FL,0.00,100.00,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,12075,Levy County,FL,0.00,100.00,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,12075,Levy County,FL,0.00,100.00,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,12075,Levy County,FL,94.05,5.95,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,12075,Levy County,FL,94.05,5.95,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,12075,Levy County,FL,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,12075,Levy County,FL,57.02,42.98,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,12075,Levy County,FL,57.02,42.98,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,12075,Levy County,FL,79.50,20.50,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,12075,Levy County,FL,79.50,20.50,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,12075,Levy County,FL,0.00,100.00,8.61,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,12075,Levy County,FL,0.00,100.00,76.86,3.18,0.00,0.00,2020-04-21,2020-04-27,1
20200414,12075,Levy County,FL,0.00,100.00,100.00,5.09,0.00,0.00,2020-04-14,2020-04-20,1
20200407,12075,Levy County,FL,0.00,100.00,100.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,12075,Levy County,FL,0.00,100.00,83.50,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,12075,Levy County,FL,0.00,100.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,12075,Levy County,FL,0.00,100.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,12075,Levy County,FL,0.00,100.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
